timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:33:18,0,28436,instagram.com.,A,28436,NOERROR,qr rd ra,<nil>,81.084006ms
2025/05/21 00:33:18,0,21394,wikipedia.org.,A,21394,NOERROR,qr rd ra,<nil>,81.506616ms
2025/05/21 00:33:18,0,61791,x.com.,A,61791,NOERROR,qr rd ra,<nil>,80.937559ms
2025/05/21 00:33:18,0,2256,amazon.com.,A,2256,NOERROR,qr rd ra,<nil>,87.023572ms
2025/05/21 00:33:18,0,24585,tiktok.com.,A,24585,NOERROR,qr rd ra,<nil>,84.570846ms
2025/05/21 00:33:18,0,24186,whatsapp.com.,A,24186,NOERROR,qr rd ra,<nil>,87.761966ms
2025/05/21 00:33:18,0,14295,yahoo.com.,A,14295,NOERROR,qr rd ra,<nil>,96.232215ms
2025/05/21 00:33:18,0,11978,google.com.,A,11978,NOERROR,qr rd ra,<nil>,84.718925ms
2025/05/21 00:33:18,0,44069,googleusercontent.com.,A,44069,NOERROR,qr rd ra,<nil>,82.58501ms
2025/05/21 00:33:18,0,60685,facebook.com.,A,60685,NOERROR,qr rd ra,<nil>,83.318411ms
2025/05/21 00:33:19,0,42553,instagram.com.,A,42553,NOERROR,qr rd ra,<nil>,81.238885ms
2025/05/21 00:33:19,0,30598,wikipedia.org.,A,30598,NOERROR,qr rd ra,<nil>,87.451891ms
2025/05/21 00:33:19,0,61224,x.com.,A,61224,NOERROR,qr rd ra,<nil>,91.94701ms
2025/05/21 00:33:19,0,47128,amazon.com.,A,47128,NOERROR,qr rd ra,<nil>,82.344148ms
2025/05/21 00:33:19,0,9716,tiktok.com.,A,9716,NOERROR,qr rd ra,<nil>,84.387261ms
2025/05/21 00:33:19,0,2478,whatsapp.com.,A,2478,NOERROR,qr rd ra,<nil>,83.136671ms
2025/05/21 00:33:19,0,30811,yahoo.com.,A,30811,NOERROR,qr rd ra,<nil>,85.116794ms
2025/05/21 00:33:19,0,35807,google.com.,A,35807,NOERROR,qr rd ra,<nil>,92.063794ms
2025/05/21 00:33:19,0,14549,googleusercontent.com.,A,14549,NOERROR,qr rd ra,<nil>,82.063824ms
2025/05/21 00:33:19,0,50123,facebook.com.,A,50123,NOERROR,qr rd ra,<nil>,81.376107ms
2025/05/21 00:33:19,0,60011,instagram.com.,A,60011,NOERROR,qr rd ra,<nil>,82.041565ms
2025/05/21 00:33:19,0,60642,wikipedia.org.,A,60642,NOERROR,qr rd ra,<nil>,81.952266ms
2025/05/21 00:33:20,0,44866,x.com.,A,44866,NOERROR,qr rd ra,<nil>,80.316057ms
2025/05/21 00:33:20,0,37559,amazon.com.,A,37559,NOERROR,qr rd ra,<nil>,81.186002ms
2025/05/21 00:33:20,0,24038,tiktok.com.,A,24038,NOERROR,qr rd ra,<nil>,85.385794ms
2025/05/21 00:33:20,0,62187,whatsapp.com.,A,62187,NOERROR,qr rd ra,<nil>,80.963264ms
2025/05/21 00:33:20,0,17407,yahoo.com.,A,17407,NOERROR,qr rd ra,<nil>,81.708928ms
2025/05/21 00:33:20,0,60130,google.com.,A,60130,NOERROR,qr rd ra,<nil>,82.733597ms
2025/05/21 00:33:20,0,7674,googleusercontent.com.,A,7674,NOERROR,qr rd ra,<nil>,81.324628ms
2025/05/21 00:33:20,0,12313,facebook.com.,A,12313,NOERROR,qr rd ra,<nil>,80.50999ms
2025/05/21 00:33:20,0,9640,instagram.com.,A,9640,NOERROR,qr rd ra,<nil>,81.129116ms
2025/05/21 00:33:20,0,58662,wikipedia.org.,A,58662,NOERROR,qr rd ra,<nil>,82.194677ms
2025/05/21 00:33:20,0,23218,x.com.,A,23218,NOERROR,qr rd ra,<nil>,82.120155ms
2025/05/21 00:33:20,0,1932,amazon.com.,A,1932,NOERROR,qr rd ra,<nil>,80.755925ms
2025/05/21 00:33:21,0,9887,tiktok.com.,A,9887,NOERROR,qr rd ra,<nil>,90.828637ms
2025/05/21 00:33:21,0,37457,whatsapp.com.,A,37457,NOERROR,qr rd ra,<nil>,80.395274ms
2025/05/21 00:33:21,0,65168,yahoo.com.,A,65168,NOERROR,qr rd ra,<nil>,84.017425ms
2025/05/21 00:33:21,0,816,google.com.,A,816,NOERROR,qr rd ra,<nil>,100.290068ms
2025/05/21 00:33:21,0,35278,googleusercontent.com.,A,35278,NOERROR,qr rd ra,<nil>,81.164716ms
2025/05/21 00:33:21,0,61621,facebook.com.,A,61621,NOERROR,qr rd ra,<nil>,81.322109ms
2025/05/21 00:33:21,0,4538,instagram.com.,A,4538,NOERROR,qr rd ra,<nil>,80.8959ms
2025/05/21 00:33:21,0,42495,wikipedia.org.,A,42495,NOERROR,qr rd ra,<nil>,80.798594ms
2025/05/21 00:33:21,0,1563,x.com.,A,1563,NOERROR,qr rd ra,<nil>,85.439839ms
2025/05/21 00:33:21,0,7072,amazon.com.,A,7072,NOERROR,qr rd ra,<nil>,83.286329ms
2025/05/21 00:33:21,0,22235,tiktok.com.,A,22235,NOERROR,qr rd ra,<nil>,82.974759ms
2025/05/21 00:33:21,0,10313,whatsapp.com.,A,10313,NOERROR,qr rd ra,<nil>,82.983745ms
2025/05/21 00:33:22,0,30428,yahoo.com.,A,30428,NOERROR,qr rd ra,<nil>,82.121887ms
2025/05/21 00:33:22,0,53115,google.com.,A,53115,NOERROR,qr rd ra,<nil>,83.145265ms
2025/05/21 00:33:22,0,15600,googleusercontent.com.,A,15600,NOERROR,qr rd ra,<nil>,81.956649ms
2025/05/21 00:33:22,0,13863,facebook.com.,A,13863,NOERROR,qr rd ra,<nil>,82.238892ms
2025/05/21 00:33:22,0,61819,instagram.com.,A,61819,NOERROR,qr rd ra,<nil>,81.957722ms
2025/05/21 00:33:22,0,53827,wikipedia.org.,A,53827,NOERROR,qr rd ra,<nil>,83.615156ms
2025/05/21 00:33:22,0,5044,x.com.,A,5044,NOERROR,qr rd ra,<nil>,81.310564ms
2025/05/21 00:33:22,0,45954,amazon.com.,A,45954,NOERROR,qr rd ra,<nil>,81.151047ms
2025/05/21 00:33:22,0,55110,tiktok.com.,A,55110,NOERROR,qr rd ra,<nil>,91.378211ms
2025/05/21 00:33:22,0,9640,whatsapp.com.,A,9640,NOERROR,qr rd ra,<nil>,82.608854ms
2025/05/21 00:33:22,0,31991,yahoo.com.,A,31991,NOERROR,qr rd ra,<nil>,84.28876ms
2025/05/21 00:33:22,0,2017,google.com.,A,2017,NOERROR,qr rd ra,<nil>,81.00005ms
2025/05/21 00:33:23,0,27560,googleusercontent.com.,A,27560,NOERROR,qr rd ra,<nil>,83.033861ms
2025/05/21 00:33:23,0,13963,facebook.com.,A,13963,NOERROR,qr rd ra,<nil>,84.854846ms
2025/05/21 00:33:23,0,42031,instagram.com.,A,42031,NOERROR,qr rd ra,<nil>,82.225608ms
2025/05/21 00:33:23,0,49531,wikipedia.org.,A,49531,NOERROR,qr rd ra,<nil>,84.140794ms
2025/05/21 00:33:23,0,27998,x.com.,A,27998,NOERROR,qr rd ra,<nil>,82.372626ms
2025/05/21 00:33:23,0,56907,amazon.com.,A,56907,NOERROR,qr rd ra,<nil>,89.149584ms
2025/05/21 00:33:23,0,45320,tiktok.com.,A,45320,NOERROR,qr rd ra,<nil>,80.442252ms
2025/05/21 00:33:23,0,32710,whatsapp.com.,A,32710,NOERROR,qr rd ra,<nil>,81.470673ms
2025/05/21 00:33:23,0,18545,yahoo.com.,A,18545,NOERROR,qr rd ra,<nil>,82.62801ms
2025/05/21 00:33:23,0,52879,google.com.,A,52879,NOERROR,qr rd ra,<nil>,91.30959ms
2025/05/21 00:33:24,0,43569,googleusercontent.com.,A,43569,NOERROR,qr rd ra,<nil>,242.765856ms
2025/05/21 00:33:24,0,55012,facebook.com.,A,55012,NOERROR,qr rd ra,<nil>,92.093762ms
2025/05/21 00:33:24,0,54712,instagram.com.,A,54712,NOERROR,qr rd ra,<nil>,92.561423ms
2025/05/21 00:33:24,0,55798,wikipedia.org.,A,55798,NOERROR,qr rd ra,<nil>,83.048814ms
2025/05/21 00:33:24,0,31095,x.com.,A,31095,NOERROR,qr rd ra,<nil>,83.254779ms
2025/05/21 00:33:24,0,50948,amazon.com.,A,50948,NOERROR,qr rd ra,<nil>,80.160751ms
2025/05/21 00:33:24,0,17324,tiktok.com.,A,17324,NOERROR,qr rd ra,<nil>,79.938312ms
2025/05/21 00:33:24,0,18685,whatsapp.com.,A,18685,NOERROR,qr rd ra,<nil>,81.850908ms
2025/05/21 00:33:24,0,17507,yahoo.com.,A,17507,NOERROR,qr rd ra,<nil>,81.101638ms
2025/05/21 00:33:24,0,29902,google.com.,A,29902,NOERROR,qr rd ra,<nil>,81.410641ms
2025/05/21 00:33:24,0,32794,googleusercontent.com.,A,32794,NOERROR,qr rd ra,<nil>,81.761307ms
2025/05/21 00:33:24,0,1554,facebook.com.,A,1554,NOERROR,qr rd ra,<nil>,81.424351ms
2025/05/21 00:33:25,0,29577,instagram.com.,A,29577,NOERROR,qr rd ra,<nil>,94.609741ms
2025/05/21 00:33:25,0,7024,wikipedia.org.,A,7024,NOERROR,qr rd ra,<nil>,98.82601ms
2025/05/21 00:33:25,0,34593,x.com.,A,34593,NOERROR,qr rd ra,<nil>,91.477537ms
2025/05/21 00:33:25,0,3060,amazon.com.,A,3060,NOERROR,qr rd ra,<nil>,88.983556ms
2025/05/21 00:33:25,0,10541,tiktok.com.,A,10541,NOERROR,qr rd ra,<nil>,85.0654ms
2025/05/21 00:33:25,0,49638,whatsapp.com.,A,49638,NOERROR,qr rd ra,<nil>,87.030697ms
2025/05/21 00:33:25,0,40275,yahoo.com.,A,40275,NOERROR,qr rd ra,<nil>,87.124409ms
2025/05/21 00:33:25,0,6933,google.com.,A,6933,NOERROR,qr rd ra,<nil>,81.14701ms
2025/05/21 00:33:25,0,16991,googleusercontent.com.,A,16991,NOERROR,qr rd ra,<nil>,81.431848ms
2025/05/21 00:33:25,0,488,facebook.com.,A,488,NOERROR,qr rd ra,<nil>,83.153876ms
2025/05/21 00:33:25,0,47032,instagram.com.,A,47032,NOERROR,qr rd ra,<nil>,79.458242ms
2025/05/21 00:33:26,0,62230,wikipedia.org.,A,62230,NOERROR,qr rd ra,<nil>,82.423009ms
2025/05/21 00:33:26,0,23134,x.com.,A,23134,NOERROR,qr rd ra,<nil>,83.171078ms
2025/05/21 00:33:26,0,39770,amazon.com.,A,39770,NOERROR,qr rd ra,<nil>,82.418371ms
2025/05/21 00:33:26,0,23701,tiktok.com.,A,23701,NOERROR,qr rd ra,<nil>,82.282713ms
2025/05/21 00:33:26,0,30055,whatsapp.com.,A,30055,NOERROR,qr rd ra,<nil>,80.134281ms
2025/05/21 00:33:26,0,13485,yahoo.com.,A,13485,NOERROR,qr rd ra,<nil>,81.896853ms
2025/05/21 00:33:26,0,10662,google.com.,A,10662,NOERROR,qr rd ra,<nil>,80.562765ms
2025/05/21 00:33:26,0,40524,googleusercontent.com.,A,40524,NOERROR,qr rd ra,<nil>,83.097951ms
2025/05/21 00:33:26,0,21207,facebook.com.,A,21207,NOERROR,qr rd ra,<nil>,81.178831ms
2025/05/21 00:33:26,0,1414,instagram.com.,A,1414,NOERROR,qr rd ra,<nil>,81.739157ms
2025/05/21 00:33:26,0,29835,wikipedia.org.,A,29835,NOERROR,qr rd ra,<nil>,83.581603ms
2025/05/21 00:33:26,0,32405,x.com.,A,32405,NOERROR,qr rd ra,<nil>,83.335792ms
2025/05/21 00:33:27,0,33626,amazon.com.,A,33626,NOERROR,qr rd ra,<nil>,81.767492ms
2025/05/21 00:33:27,0,40717,tiktok.com.,A,40717,NOERROR,qr rd ra,<nil>,85.470138ms
2025/05/21 00:33:27,0,45415,whatsapp.com.,A,45415,NOERROR,qr rd ra,<nil>,92.051741ms
2025/05/21 00:33:27,0,40910,yahoo.com.,A,40910,NOERROR,qr rd ra,<nil>,86.233722ms
2025/05/21 00:33:27,0,63119,google.com.,A,63119,NOERROR,qr rd ra,<nil>,86.296702ms
2025/05/21 00:33:27,0,62952,googleusercontent.com.,A,62952,NOERROR,qr rd ra,<nil>,80.824987ms
2025/05/21 00:33:27,0,10481,facebook.com.,A,10481,NOERROR,qr rd ra,<nil>,91.389314ms
2025/05/21 00:33:27,0,19525,instagram.com.,A,19525,NOERROR,qr rd ra,<nil>,81.956504ms
2025/05/21 00:33:27,0,60374,wikipedia.org.,A,60374,NOERROR,qr rd ra,<nil>,81.521596ms
2025/05/21 00:33:27,0,41212,x.com.,A,41212,NOERROR,qr rd ra,<nil>,80.963733ms
2025/05/21 00:33:27,0,37325,amazon.com.,A,37325,NOERROR,qr rd ra,<nil>,85.734652ms
2025/05/21 00:33:27,0,17459,tiktok.com.,A,17459,NOERROR,qr rd ra,<nil>,81.636881ms
2025/05/21 00:33:28,0,53505,whatsapp.com.,A,53505,NOERROR,qr rd ra,<nil>,79.761719ms
2025/05/21 00:33:28,0,6869,yahoo.com.,A,6869,NOERROR,qr rd ra,<nil>,81.347913ms
2025/05/21 00:33:28,0,41067,google.com.,A,41067,NOERROR,qr rd ra,<nil>,84.827457ms
2025/05/21 00:33:28,0,28529,googleusercontent.com.,A,28529,NOERROR,qr rd ra,<nil>,85.134122ms
2025/05/21 00:33:28,0,56075,facebook.com.,A,56075,NOERROR,qr rd ra,<nil>,81.049118ms
2025/05/21 00:33:28,0,15585,instagram.com.,A,15585,NOERROR,qr rd ra,<nil>,81.008358ms
2025/05/21 00:33:28,0,36495,wikipedia.org.,A,36495,NOERROR,qr rd ra,<nil>,82.003003ms
2025/05/21 00:33:28,0,60541,x.com.,A,60541,NOERROR,qr rd ra,<nil>,91.85649ms
2025/05/21 00:33:28,0,48263,amazon.com.,A,48263,NOERROR,qr rd ra,<nil>,82.32792ms
2025/05/21 00:33:28,0,62676,tiktok.com.,A,62676,NOERROR,qr rd ra,<nil>,83.171434ms
2025/05/21 00:33:28,0,63227,whatsapp.com.,A,63227,NOERROR,qr rd ra,<nil>,82.336208ms
2025/05/21 00:33:28,0,11596,yahoo.com.,A,11596,NOERROR,qr rd ra,<nil>,113.898286ms
2025/05/21 00:33:29,0,45004,google.com.,A,45004,NOERROR,qr rd ra,<nil>,85.38696ms
2025/05/21 00:33:29,0,53362,googleusercontent.com.,A,53362,NOERROR,qr rd ra,<nil>,92.260903ms
2025/05/21 00:33:29,0,65502,facebook.com.,A,65502,NOERROR,qr rd ra,<nil>,129.363531ms
2025/05/21 00:33:29,0,17329,instagram.com.,A,17329,NOERROR,qr rd ra,<nil>,137.029355ms
2025/05/21 00:33:29,0,39574,wikipedia.org.,A,39574,NOERROR,qr rd ra,<nil>,120.225645ms
2025/05/21 00:33:29,0,4007,x.com.,A,4007,NOERROR,qr rd ra,<nil>,110.249041ms
2025/05/21 00:33:29,0,31527,amazon.com.,A,31527,NOERROR,qr rd ra,<nil>,91.482065ms
2025/05/21 00:33:29,0,64182,tiktok.com.,A,64182,NOERROR,qr rd ra,<nil>,129.018422ms
2025/05/21 00:33:29,0,55568,whatsapp.com.,A,55568,NOERROR,qr rd ra,<nil>,96.531859ms
2025/05/21 00:33:30,0,62698,yahoo.com.,A,62698,NOERROR,qr rd ra,<nil>,100.71149ms
2025/05/21 00:33:30,0,15482,google.com.,A,15482,NOERROR,qr rd ra,<nil>,112.730631ms
2025/05/21 00:33:30,0,49935,googleusercontent.com.,A,49935,NOERROR,qr rd ra,<nil>,100.573885ms
2025/05/21 00:33:30,0,23476,facebook.com.,A,23476,NOERROR,qr rd ra,<nil>,157.411974ms
2025/05/21 00:33:30,0,55540,instagram.com.,A,55540,NOERROR,qr rd ra,<nil>,100.174345ms
2025/05/21 00:33:30,0,52237,wikipedia.org.,A,52237,NOERROR,qr rd ra,<nil>,88.476561ms
2025/05/21 00:33:30,0,21422,x.com.,A,21422,NOERROR,qr rd ra,<nil>,122.021411ms
2025/05/21 00:33:30,0,20400,amazon.com.,A,20400,NOERROR,qr rd ra,<nil>,86.850614ms
2025/05/21 00:33:30,0,12353,tiktok.com.,A,12353,NOERROR,qr rd ra,<nil>,81.251146ms
2025/05/21 00:33:31,0,17076,whatsapp.com.,A,17076,NOERROR,qr rd ra,<nil>,81.538334ms
2025/05/21 00:33:31,0,42477,yahoo.com.,A,42477,NOERROR,qr rd ra,<nil>,82.91186ms
2025/05/21 00:33:31,0,12322,google.com.,A,12322,NOERROR,qr rd ra,<nil>,83.566985ms
2025/05/21 00:33:31,0,2604,googleusercontent.com.,A,2604,NOERROR,qr rd ra,<nil>,91.697463ms
2025/05/21 00:33:31,0,54049,facebook.com.,A,54049,NOERROR,qr rd ra,<nil>,82.382552ms
2025/05/21 00:33:31,0,53831,instagram.com.,A,53831,NOERROR,qr rd ra,<nil>,81.004585ms
2025/05/21 00:33:31,0,31298,wikipedia.org.,A,31298,NOERROR,qr rd ra,<nil>,82.555829ms
2025/05/21 00:33:31,0,33699,x.com.,A,33699,NOERROR,qr rd ra,<nil>,82.299104ms
2025/05/21 00:33:31,0,14291,amazon.com.,A,14291,NOERROR,qr rd ra,<nil>,83.149302ms
2025/05/21 00:33:31,0,27595,tiktok.com.,A,27595,NOERROR,qr rd ra,<nil>,84.011815ms
2025/05/21 00:33:31,0,59758,whatsapp.com.,A,59758,NOERROR,qr rd ra,<nil>,83.575926ms
2025/05/21 00:33:31,0,23999,yahoo.com.,A,23999,NOERROR,qr rd ra,<nil>,82.815527ms
2025/05/21 00:33:32,0,13342,google.com.,A,13342,NOERROR,qr rd ra,<nil>,82.936766ms
2025/05/21 00:33:32,0,26401,googleusercontent.com.,A,26401,NOERROR,qr rd ra,<nil>,82.336528ms
2025/05/21 00:33:32,0,2150,facebook.com.,A,2150,NOERROR,qr rd ra,<nil>,82.050417ms
2025/05/21 00:33:32,0,33547,instagram.com.,A,33547,NOERROR,qr rd ra,<nil>,85.167207ms
2025/05/21 00:33:32,0,33668,wikipedia.org.,A,33668,NOERROR,qr rd ra,<nil>,81.141332ms
2025/05/21 00:33:32,0,36907,x.com.,A,36907,NOERROR,qr rd ra,<nil>,82.28905ms
2025/05/21 00:33:32,0,11034,amazon.com.,A,11034,NOERROR,qr rd ra,<nil>,81.187868ms
2025/05/21 00:33:32,0,58228,tiktok.com.,A,58228,NOERROR,qr rd ra,<nil>,84.462534ms
2025/05/21 00:33:32,0,17969,whatsapp.com.,A,17969,NOERROR,qr rd ra,<nil>,80.981022ms
2025/05/21 00:33:32,0,13065,yahoo.com.,A,13065,NOERROR,qr rd ra,<nil>,81.717391ms
2025/05/21 00:33:32,0,42237,google.com.,A,42237,NOERROR,qr rd ra,<nil>,83.18955ms
2025/05/21 00:33:32,0,3766,googleusercontent.com.,A,3766,NOERROR,qr rd ra,<nil>,84.546559ms
2025/05/21 00:33:33,0,64645,facebook.com.,A,64645,NOERROR,qr rd ra,<nil>,82.276413ms
2025/05/21 00:33:33,0,6838,instagram.com.,A,6838,NOERROR,qr rd ra,<nil>,86.653551ms
2025/05/21 00:33:33,0,42382,wikipedia.org.,A,42382,NOERROR,qr rd ra,<nil>,85.413901ms
2025/05/21 00:33:33,0,33605,x.com.,A,33605,NOERROR,qr rd ra,<nil>,87.194382ms
2025/05/21 00:33:33,0,51484,amazon.com.,A,51484,NOERROR,qr rd ra,<nil>,86.025835ms
2025/05/21 00:33:33,0,17782,tiktok.com.,A,17782,NOERROR,qr rd ra,<nil>,81.634724ms
2025/05/21 00:33:33,0,11062,whatsapp.com.,A,11062,NOERROR,qr rd ra,<nil>,82.157485ms
2025/05/21 00:33:33,0,42474,yahoo.com.,A,42474,NOERROR,qr rd ra,<nil>,82.468935ms
2025/05/21 00:33:33,0,56865,google.com.,A,56865,NOERROR,qr rd ra,<nil>,82.804253ms
2025/05/21 00:33:33,0,57761,googleusercontent.com.,A,57761,NOERROR,qr rd ra,<nil>,82.256295ms
2025/05/21 00:33:33,0,6061,facebook.com.,A,6061,NOERROR,qr rd ra,<nil>,88.838195ms
2025/05/21 00:33:33,0,27427,instagram.com.,A,27427,NOERROR,qr rd ra,<nil>,84.012119ms
2025/05/21 00:33:34,0,8066,wikipedia.org.,A,8066,NOERROR,qr rd ra,<nil>,286.914406ms
2025/05/21 00:33:34,0,16664,x.com.,A,16664,NOERROR,qr rd ra,<nil>,87.21161ms
2025/05/21 00:33:34,0,26044,amazon.com.,A,26044,NOERROR,qr rd ra,<nil>,100.706823ms
2025/05/21 00:33:34,0,53960,tiktok.com.,A,53960,NOERROR,qr rd ra,<nil>,213.91052ms
2025/05/21 00:33:34,0,25912,whatsapp.com.,A,25912,NOERROR,qr rd ra,<nil>,92.73491ms
2025/05/21 00:33:34,0,43786,yahoo.com.,A,43786,NOERROR,qr rd ra,<nil>,83.717562ms
2025/05/21 00:33:34,0,4103,google.com.,A,4103,NOERROR,qr rd ra,<nil>,80.774773ms
2025/05/21 00:33:34,0,53602,googleusercontent.com.,A,53602,NOERROR,qr rd ra,<nil>,81.923156ms
2025/05/21 00:33:35,0,40493,facebook.com.,A,40493,NOERROR,qr rd ra,<nil>,84.890621ms
2025/05/21 00:33:35,0,20607,instagram.com.,A,20607,NOERROR,qr rd ra,<nil>,82.479787ms
2025/05/21 00:33:35,0,45347,wikipedia.org.,A,45347,NOERROR,qr rd ra,<nil>,80.890843ms
2025/05/21 00:33:35,0,56412,x.com.,A,56412,NOERROR,qr rd ra,<nil>,83.659277ms
2025/05/21 00:33:35,0,29795,amazon.com.,A,29795,NOERROR,qr rd ra,<nil>,81.775131ms
2025/05/21 00:33:35,0,50040,tiktok.com.,A,50040,NOERROR,qr rd ra,<nil>,82.170758ms
2025/05/21 00:33:35,0,31433,whatsapp.com.,A,31433,NOERROR,qr rd ra,<nil>,81.353452ms
2025/05/21 00:33:35,0,14464,yahoo.com.,A,14464,NOERROR,qr rd ra,<nil>,83.218058ms
2025/05/21 00:33:35,0,5220,google.com.,A,5220,NOERROR,qr rd ra,<nil>,82.03659ms
2025/05/21 00:33:35,0,55727,googleusercontent.com.,A,55727,NOERROR,qr rd ra,<nil>,84.172225ms
2025/05/21 00:33:35,0,3687,facebook.com.,A,3687,NOERROR,qr rd ra,<nil>,82.377437ms
2025/05/21 00:33:35,0,53962,instagram.com.,A,53962,NOERROR,qr rd ra,<nil>,81.753633ms
2025/05/21 00:33:36,0,1890,wikipedia.org.,A,1890,NOERROR,qr rd ra,<nil>,81.37431ms
2025/05/21 00:33:36,0,19391,x.com.,A,19391,NOERROR,qr rd ra,<nil>,82.98659ms
2025/05/21 00:33:36,0,21410,amazon.com.,A,21410,NOERROR,qr rd ra,<nil>,82.077206ms
2025/05/21 00:33:36,0,55552,tiktok.com.,A,55552,NOERROR,qr rd ra,<nil>,81.01017ms
2025/05/21 00:33:36,0,35984,whatsapp.com.,A,35984,NOERROR,qr rd ra,<nil>,83.106431ms
2025/05/21 00:33:36,0,9301,yahoo.com.,A,9301,NOERROR,qr rd ra,<nil>,82.550688ms
2025/05/21 00:33:36,0,5151,google.com.,A,5151,NOERROR,qr rd ra,<nil>,83.757542ms
2025/05/21 00:33:36,0,54502,googleusercontent.com.,A,54502,NOERROR,qr rd ra,<nil>,82.583379ms
2025/05/21 00:33:36,0,56772,facebook.com.,A,56772,NOERROR,qr rd ra,<nil>,83.274159ms
2025/05/21 00:33:36,0,38588,instagram.com.,A,38588,NOERROR,qr rd ra,<nil>,81.502808ms
2025/05/21 00:33:36,0,44678,wikipedia.org.,A,44678,NOERROR,qr rd ra,<nil>,81.882389ms
2025/05/21 00:33:36,0,60955,x.com.,A,60955,NOERROR,qr rd ra,<nil>,86.965011ms
2025/05/21 00:33:37,0,42413,amazon.com.,A,42413,NOERROR,qr rd ra,<nil>,80.86991ms
2025/05/21 00:33:37,0,61095,tiktok.com.,A,61095,NOERROR,qr rd ra,<nil>,85.132211ms
2025/05/21 00:33:37,0,59096,whatsapp.com.,A,59096,NOERROR,qr rd ra,<nil>,81.034486ms
2025/05/21 00:33:37,0,58334,yahoo.com.,A,58334,NOERROR,qr rd ra,<nil>,81.674727ms
2025/05/21 00:33:37,0,21903,google.com.,A,21903,NOERROR,qr rd ra,<nil>,82.447962ms
2025/05/21 00:33:37,0,51743,googleusercontent.com.,A,51743,NOERROR,qr rd ra,<nil>,82.264103ms
2025/05/21 00:33:37,0,51461,facebook.com.,A,51461,NOERROR,qr rd ra,<nil>,82.180108ms
2025/05/21 00:33:37,0,10357,instagram.com.,A,10357,NOERROR,qr rd ra,<nil>,81.87707ms
2025/05/21 00:33:37,0,47622,wikipedia.org.,A,47622,NOERROR,qr rd ra,<nil>,81.191102ms
2025/05/21 00:33:37,0,13443,x.com.,A,13443,NOERROR,qr rd ra,<nil>,81.948328ms
2025/05/21 00:33:37,0,52549,amazon.com.,A,52549,NOERROR,qr rd ra,<nil>,85.877331ms
2025/05/21 00:33:37,0,60034,tiktok.com.,A,60034,NOERROR,qr rd ra,<nil>,80.906138ms
2025/05/21 00:33:38,0,34275,whatsapp.com.,A,34275,NOERROR,qr rd ra,<nil>,82.19486ms
2025/05/21 00:33:38,0,41962,yahoo.com.,A,41962,NOERROR,qr rd ra,<nil>,83.691067ms
2025/05/21 00:33:38,0,60676,google.com.,A,60676,NOERROR,qr rd ra,<nil>,83.800897ms
2025/05/21 00:33:38,0,46206,googleusercontent.com.,A,46206,NOERROR,qr rd ra,<nil>,81.536905ms
2025/05/21 00:33:38,0,18784,facebook.com.,A,18784,NOERROR,qr rd ra,<nil>,82.767746ms
2025/05/21 00:33:38,0,36741,instagram.com.,A,36741,NOERROR,qr rd ra,<nil>,89.721993ms
2025/05/21 00:33:38,0,43956,wikipedia.org.,A,43956,NOERROR,qr rd ra,<nil>,96.004568ms
2025/05/21 00:33:38,0,63402,x.com.,A,63402,NOERROR,qr rd ra,<nil>,101.015232ms
2025/05/21 00:33:38,0,20219,amazon.com.,A,20219,NOERROR,qr rd ra,<nil>,91.250804ms
2025/05/21 00:33:38,0,33528,tiktok.com.,A,33528,NOERROR,qr rd ra,<nil>,84.15561ms
2025/05/21 00:33:38,0,49684,whatsapp.com.,A,49684,NOERROR,qr rd ra,<nil>,81.258347ms
2025/05/21 00:33:38,0,52058,yahoo.com.,A,52058,NOERROR,qr rd ra,<nil>,84.673941ms
2025/05/21 00:33:39,0,14096,google.com.,A,14096,NOERROR,qr rd ra,<nil>,82.219003ms
2025/05/21 00:33:39,0,39726,googleusercontent.com.,A,39726,NOERROR,qr rd ra,<nil>,82.573235ms
2025/05/21 00:33:39,0,3303,facebook.com.,A,3303,NOERROR,qr rd ra,<nil>,82.088643ms
2025/05/21 00:33:39,0,22573,instagram.com.,A,22573,NOERROR,qr rd ra,<nil>,80.55408ms
2025/05/21 00:33:39,0,30255,wikipedia.org.,A,30255,NOERROR,qr rd ra,<nil>,83.424341ms
2025/05/21 00:33:39,0,59317,x.com.,A,59317,NOERROR,qr rd ra,<nil>,84.011919ms
2025/05/21 00:33:39,0,32950,amazon.com.,A,32950,NOERROR,qr rd ra,<nil>,81.683861ms
2025/05/21 00:33:39,0,14038,tiktok.com.,A,14038,NOERROR,qr rd ra,<nil>,82.084603ms
2025/05/21 00:33:39,0,32870,whatsapp.com.,A,32870,NOERROR,qr rd ra,<nil>,81.253462ms
2025/05/21 00:33:39,0,60457,yahoo.com.,A,60457,NOERROR,qr rd ra,<nil>,85.315656ms
2025/05/21 00:33:39,0,24955,google.com.,A,24955,NOERROR,qr rd ra,<nil>,81.798366ms
2025/05/21 00:33:39,0,47188,googleusercontent.com.,A,47188,NOERROR,qr rd ra,<nil>,82.404868ms
2025/05/21 00:33:40,0,1085,facebook.com.,A,1085,NOERROR,qr rd ra,<nil>,85.558121ms
2025/05/21 00:33:40,0,33124,instagram.com.,A,33124,NOERROR,qr rd ra,<nil>,84.373767ms
