timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:44:21,0,29291,wikipedia.org.,A,29291,NOERROR,qr rd ra,<nil>,103.404265ms
2025/05/21 00:44:21,0,126,x.com.,A,126,NOERROR,qr rd ra,<nil>,100.97212ms
2025/05/21 00:44:21,0,39596,amazon.com.,A,39596,NOERROR,qr rd ra,<nil>,105.096375ms
2025/05/21 00:44:21,0,3666,tiktok.com.,A,3666,NOERROR,qr rd ra,<nil>,121.184598ms
2025/05/21 00:44:21,0,38871,whatsapp.com.,A,38871,NOERROR,qr rd ra,<nil>,118.569993ms
2025/05/21 00:44:21,0,42376,yahoo.com.,A,42376,NOERROR,qr rd ra,<nil>,96.771317ms
2025/05/21 00:44:21,0,56704,google.com.,A,56704,NOERROR,qr rd ra,<nil>,87.340166ms
2025/05/21 00:44:21,0,52008,googleusercontent.com.,A,52008,NOERROR,qr rd ra,<nil>,94.439865ms
2025/05/21 00:44:22,0,20880,facebook.com.,A,20880,NOERROR,qr rd ra,<nil>,87.194693ms
2025/05/21 00:44:22,0,39281,instagram.com.,A,39281,NOERROR,qr rd ra,<nil>,86.077612ms
2025/05/21 00:44:22,0,20366,wikipedia.org.,A,20366,NOERROR,qr rd ra,<nil>,85.449846ms
2025/05/21 00:44:22,0,43836,x.com.,A,43836,NOERROR,qr rd ra,<nil>,85.867184ms
2025/05/21 00:44:22,0,55125,amazon.com.,A,55125,NOERROR,qr rd ra,<nil>,88.827052ms
2025/05/21 00:44:22,0,3631,tiktok.com.,A,3631,NOERROR,qr rd ra,<nil>,308.396949ms
2025/05/21 00:44:22,0,1685,whatsapp.com.,A,1685,NOERROR,qr rd ra,<nil>,93.712289ms
2025/05/21 00:44:22,0,10437,yahoo.com.,A,10437,NOERROR,qr rd ra,<nil>,91.079994ms
2025/05/21 00:44:23,0,28882,google.com.,A,28882,NOERROR,qr rd ra,<nil>,102.990471ms
2025/05/21 00:44:23,0,31620,googleusercontent.com.,A,31620,NOERROR,qr rd ra,<nil>,89.108401ms
2025/05/21 00:44:23,0,4783,facebook.com.,A,4783,NOERROR,qr rd ra,<nil>,86.291976ms
2025/05/21 00:44:23,0,49213,instagram.com.,A,49213,NOERROR,qr rd ra,<nil>,292.678166ms
2025/05/21 00:44:23,0,46102,wikipedia.org.,A,46102,NOERROR,qr rd ra,<nil>,88.568912ms
2025/05/21 00:44:23,0,55661,x.com.,A,55661,NOERROR,qr rd ra,<nil>,86.433835ms
2025/05/21 00:44:23,0,37576,amazon.com.,A,37576,NOERROR,qr rd ra,<nil>,87.312863ms
2025/05/21 00:44:23,0,26044,tiktok.com.,A,26044,NOERROR,qr rd ra,<nil>,85.642386ms
2025/05/21 00:44:23,0,24397,whatsapp.com.,A,24397,NOERROR,qr rd ra,<nil>,86.446048ms
2025/05/21 00:44:24,0,37963,yahoo.com.,A,37963,NOERROR,qr rd ra,<nil>,85.327072ms
2025/05/21 00:44:24,0,53447,google.com.,A,53447,NOERROR,qr rd ra,<nil>,90.816255ms
2025/05/21 00:44:24,0,10792,googleusercontent.com.,A,10792,NOERROR,qr rd ra,<nil>,88.93819ms
2025/05/21 00:44:24,0,6502,facebook.com.,A,6502,NOERROR,qr rd ra,<nil>,91.416073ms
2025/05/21 00:44:24,0,41789,instagram.com.,A,41789,NOERROR,qr rd ra,<nil>,304.475494ms
2025/05/21 00:44:24,0,35128,wikipedia.org.,A,35128,NOERROR,qr rd ra,<nil>,102.821724ms
2025/05/21 00:44:24,0,32804,x.com.,A,32804,NOERROR,qr rd ra,<nil>,96.835987ms
2025/05/21 00:44:24,0,42647,amazon.com.,A,42647,NOERROR,qr rd ra,<nil>,110.33996ms
2025/05/21 00:44:25,0,45709,tiktok.com.,A,45709,NOERROR,qr rd ra,<nil>,300.239741ms
2025/05/21 00:44:25,0,1335,whatsapp.com.,A,1335,NOERROR,qr rd ra,<nil>,89.828437ms
2025/05/21 00:44:25,0,37549,yahoo.com.,A,37549,NOERROR,qr rd ra,<nil>,87.185581ms
2025/05/21 00:44:25,0,39006,google.com.,A,39006,NOERROR,qr rd ra,<nil>,300.245685ms
2025/05/21 00:44:26,0,12489,googleusercontent.com.,A,12489,NOERROR,qr rd ra,<nil>,514.138337ms
2025/05/21 00:44:26,0,48843,facebook.com.,A,48843,NOERROR,qr rd ra,<nil>,110.453633ms
2025/05/21 00:44:26,0,34065,instagram.com.,A,34065,NOERROR,qr rd ra,<nil>,106.183719ms
2025/05/21 00:44:26,0,8327,wikipedia.org.,A,8327,NOERROR,qr rd ra,<nil>,90.721153ms
2025/05/21 00:44:26,0,50698,x.com.,A,50698,NOERROR,qr rd ra,<nil>,92.989376ms
2025/05/21 00:44:26,0,32119,amazon.com.,A,32119,NOERROR,qr rd ra,<nil>,95.221469ms
2025/05/21 00:44:26,0,22403,tiktok.com.,A,22403,NOERROR,qr rd ra,<nil>,92.109516ms
2025/05/21 00:44:26,0,15831,whatsapp.com.,A,15831,NOERROR,qr rd ra,<nil>,86.469695ms
